74340000000,7433,74340000000,-0.0650808590767,0.00941399384055,-0.69193739334,0.718956537073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873499663174,0.442216904571,-0.413471589848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639134849699,0.101730736634,9.29642903543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74350000000,7434,74350000000,-0.0631816631984,0.0103990112109,-0.691549128418,0.71948574759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142931058359,0.398411744741,0.145462189067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.647499496073,0.107216364466,9.29691511758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74360000000,7435,74360000000,-0.0610042728068,0.0113680008289,-0.691140976195,0.720050969224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185592938248,0.434256232975,0.153680663673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639771471632,0.0898844756555,9.1311510527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74370000000,7436,74370000000,-0.0585574953717,0.0123026983114,-0.690710925277,0.720651150734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229504310103,0.466208033156,0.161860824573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.642333668759,0.0906334452662,9.1280377226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74380000000,7437,74380000000,-0.0558502228644,0.0131927426228,-0.690257260129,0.72128470037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273550698461,0.495398858187,0.169991897818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.645094450452,0.0916624597205,9.12471348492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74390000000,7438,74390000000,-0.052888474109,0.0142598527196,-0.691509936356,0.720287077371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272098468041,0.579436479485,-0.298696157898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639770681699,0.0889743984936,9.12001878156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74400000000,7439,74400000000,-0.0498712702373,0.0153952740461,-0.692786447832,0.719251541286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270306554301,0.59730702047,-0.306492525686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.641333384783,0.115370534968,9.22123366194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74410000000,7440,74410000000,-0.0468056799104,0.0166011016491,-0.694085696713,0.718177330031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267195911733,0.614485152743,-0.314270800318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.640374406729,0.116033748332,9.2171903968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74420000000,7441,74420000000,-0.0436943046532,0.0177310066078,-0.693709005939,0.718710118354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293790468451,0.588911409745,0.148973950995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.650696919846,0.11671821726,9.21382055119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74430000000,7442,74430000000,-0.0406812717966,0.0187277152249,-0.693281890829,0.719273610427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298223934094,0.555571763292,0.158969214537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.643677596825,0.0677366175699,9.27490174856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74440000000,7443,74440000000,-0.037748992193,0.0196019296144,-0.692806347401,0.719868142749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303662964278,0.526243148978,0.168940676141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.642328633935,0.064525202757,9.27161841896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74450000000,7444,74450000000,-0.0348887843124,0.0203689288919,-0.692283867322,0.720493529819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308191336178,0.500345326037,0.178881587938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.640578156507,0.0620485687581,9.26841689828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74460000000,7445,74460000000,-0.0320839743562,0.021086072641,-0.693019354272,0.71989594438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303702485932,0.499250907129,-0.172292220042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.627452000001,0.0632919596031,9.26533615569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74470000000,7446,74470000000,-0.0293230224348,0.021932112478,-0.693775677508,0.719259655546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279361864272,0.512027290596,-0.18001451062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.627782585226,0.104103334789,9.34308606039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74480000000,7447,74480000000,-0.0266118686389,0.0228893222435,-0.694552014881,0.718585684522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256639708586,0.521392218864,-0.187688648477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625551797738,0.102486744532,9.33978903983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74490000000,7448,74490000000,-0.0239503012503,0.0239381660763,-0.695347942662,0.717875048954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236678906715,0.527945649624,-0.195336501257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.623709172233,0.100705252684,9.33654889575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74500000000,7449,74500000000,-0.0213322686479,0.0250732508956,-0.696163408957,0.717128143663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218354709925,0.534540572095,-0.202981088315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.622691348165,0.0984693405823,9.33330398294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74510000000,7450,74510000000,-0.0187409572664,0.0263157272464,-0.69605547905,0.717260781797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198691813484,0.537872572996,0.0522429658414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.632930049408,0.0918438306131,9.32982359868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74520000000,7451,74520000000,-0.0161841499268,0.0274516264342,-0.695905065154,0.717426387715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208478828076,0.517447751308,0.0623457954391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.636104235137,0.0444599139554,9.41349078536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74530000000,7452,74530000000,-0.0136678697662,0.0284974199855,-0.695712489653,0.71762470563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215079170555,0.498562235756,0.0724340902048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.634548821109,0.0410437157137,9.41035743248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74540000000,7453,74540000000,-0.0111942682774,0.0294587189373,-0.695478165731,0.717855830392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220562241823,0.480195631848,0.0825166376252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.632638558937,0.0387453182671,9.40741571058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74550000000,7454,74550000000,-0.00876819181392,0.0303261853532,-0.695849513294,0.717493481603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229030475296,0.464966065701,-0.0874799856884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.623112144882,0.0404700502431,9.40483416502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74560000000,7455,74560000000,-0.00629361928126,0.031085899911,-0.696220597627,0.717126862294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250976328091,0.456278447861,-0.0879313578376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.638793890646,0.0742357386898,9.60555405068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74570000000,7456,74570000000,-0.00376574853246,0.0317440583116,-0.696591703627,0.716755280649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272755630789,0.449165060371,-0.0884219081332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.636729031932,0.0762029446334,9.60276461281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74580000000,7457,74580000000,-0.00118261651428,0.0323139904172,-0.696962779577,0.716377897011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292964372592,0.444253449295,-0.0889415287162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.635117640954,0.0777299364328,9.59995470762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74590000000,7458,74590000000,0.00144278070697,0.0328099653507,-0.696837472434,0.716476769734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306233645322,0.436353292426,0.0488202968491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.638830972205,0.0759156989981,9.59684212286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74600000000,7459,74600000000,0.00404462754015,0.0331738485498,-0.69668304659,0.716600215849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321070110686,0.413990153957,0.0563011819042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633889647757,0.0562507933622,9.62273054963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74610000000,7460,74610000000,0.00661503142666,0.0334006911836,-0.696499985959,0.716748494764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3354484008,0.389826744163,0.0637674778126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.631828255876,0.0569396625606,9.62025355758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74620000000,7461,74620000000,0.00915685451926,0.0334835138035,-0.696765922131,0.716458132814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354993025481,0.367536370017,-0.0616991341699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.624382780272,0.0610642372389,9.61823835545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74630000000,7462,74630000000,0.0115158288229,0.0335975515524,-0.697025980004,0.716165744374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324406743501,0.346553011777,-0.0624208715754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.622479173921,0.0693262520201,9.63174918965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74640000000,7463,74640000000,0.0137035957038,0.033751733988,-0.697280764045,0.715871893575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29425571779,0.328457830181,-0.0631122343955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.619742824399,0.0659648566337,9.62974809134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74650000000,7464,74650000000,0.01572193715,0.0339555065826,-0.697173901544,0.715924853089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259690934396,0.310580532794,0.0357515236111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.621329493533,0.0598678737686,9.62760151007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74660000000,7465,74660000000,0.0176093593958,0.034176023023,-0.697033153285,0.716007467233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238287230823,0.294628472255,0.0437966069093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62449991868,0.0464784667818,9.72183018027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74670000000,7466,74670000000,0.0193706724562,0.0344130558639,-0.696867439852,0.716111925545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217678136965,0.279351803632,0.0494967283094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.622463968934,0.0436014631473,9.71913302721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74680000000,7467,74680000000,0.0210122160158,0.0346646337218,-0.696677268144,0.716238531496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198243133899,0.264684603668,0.0552058181614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.620518324189,0.0414054991001,9.71756641153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74690000000,7468,74690000000,0.022542092256,0.0349321390085,-0.696462986424,0.71638740098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179767076843,0.251353924194,0.0609205060397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.618721839755,0.0394686510906,9.71609029177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74700000000,7469,74700000000,0.0239744099584,0.0352099569209,-0.696588795312,0.716204954497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168222392463,0.240023753415,-0.0346847600606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.612629669983,0.0405452884182,9.71497375897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74710000000,7470,74710000000,0.025288340145,0.0355615462594,-0.696711177109,0.716023332003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140958693131,0.23410799216,-0.0352664730947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61254757702,0.0453497736315,9.70292852658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74720000000,7471,74720000000,0.0264822341472,0.0359828541852,-0.696830426748,0.715843056708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114025117022,0.227372168641,-0.0358365595864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611329917769,0.0423633021885,9.70153128085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74730000000,7472,74730000000,0.0275468482385,0.0364790577648,-0.696640748515,0.715962371222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0812683948307,0.219557841078,0.0488178208128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.613955310956,0.0367420222727,9.69990187134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74740000000,7473,74740000000,0.0284904425846,0.0370434793264,-0.696429190377,0.716102267914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541615663752,0.212435066316,0.0535597600746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.610743880544,0.0272347597084,9.68491824381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74750000000,7474,74750000000,0.0293170439868,0.0376835660203,-0.696195465777,0.716262754313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265851559777,0.20695016424,0.0583043933837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.609822168543,0.0242282125322,9.68368579828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74760000000,7475,74760000000,0.0300311614625,0.0384023127464,-0.695939431177,0.716443786944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000769620028513,0.202532216163,0.0630522216823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.608894563606,0.0214251007929,9.6825060829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74770000000,7476,74770000000,0.0306438584301,0.0391929848761,-0.695961874848,0.716353217788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0215430381164,0.199135233891,-0.0158652193731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60427846252,0.0213265846018,9.68164579868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74780000000,7477,74780000000,0.0311536302984,0.0399665173158,-0.695983781429,0.716267202098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0339355863783,0.182320829389,-0.0158562056249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.606798938825,0.0267582355004,9.71725630727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74790000000,7478,74790000000,0.0315625194972,0.0407293252668,-0.696004936135,0.716185770804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0469291358988,0.166710009377,-0.0158499285055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60549711957,0.0253581102868,9.71625491109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74800000000,7479,74800000000,0.0318749691387,0.0414829351229,-0.696025347914,0.716108837746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0594969266611,0.15193606657,-0.0158448751943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.604268552722,0.0241421595786,9.71537855321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74810000000,7480,74810000000,0.0320798916862,0.0422368479556,-0.695765617519,0.716307988719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0790235809247,0.136506492251,0.0618158393547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60631486492,0.0202040804531,9.71422485446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74820000000,7481,74820000000,0.0322393379097,0.0429322676835,-0.69549250312,0.716524684562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0776247206553,0.121736167533,0.0661658118349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.599178854995,0.0198294294019,9.7250478098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74830000000,7482,74830000000,0.0323435007629,0.0435739032828,-0.695205779489,0.716759469471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.078299299836,0.106271232083,0.070504348871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.597301330027,0.0201082184323,9.7242933374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74840000000,7483,74840000000,0.0324041686421,0.0441555456786,-0.695220076881,0.71670726405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0717130758017,0.0921773443005,-0.0125420234395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592046636774,0.0236711417017,9.72408169558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74850000000,7484,74850000000,0.032325682902,0.0446660207847,-0.695249568786,0.716650566117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0816008724009,0.0625688443949,-0.0161123411219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59493502569,0.0237707637395,9.73547394717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74860000000,7485,74860000000,0.0321134836853,0.0451352118565,-0.695281845939,0.71659939403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0950363429072,0.037991381153,-0.0166707654388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.593585371855,0.0220661373395,9.7274807662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74870000000,7486,74870000000,0.0317689394445,0.0455677909643,-0.695316609384,0.716553643232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.108925264353,0.0142758334681,-0.0172327725439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591847400772,0.0205127013858,9.72736052254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74880000000,7487,74880000000,0.0312904771894,0.0459691356793,-0.695353443445,0.716513316897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.123789189344,-0.0088860664453,-0.0177971830756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.590173670815,0.0186783897562,9.7273477299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74890000000,7488,74890000000,0.0306496761441,0.0463669937146,-0.695020079673,0.71683874623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.152260344182,-0.0330082453049,0.0846483502728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592890464008,0.0123169404399,9.72687708159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74900000000,7489,74900000000,0.0299091957356,0.046762582463,-0.694636437099,0.71721609097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.167020203603,-0.0473626461292,0.0981627030698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.583254338079,0.0128104078185,9.73273830499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74910000000,7490,74910000000,0.0290943305308,0.0471575312563,-0.694233272521,0.717613998262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177906872675,-0.0578640554504,0.103127844977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.581326353457,0.0131720594282,9.73185864301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74920000000,7491,74920000000,0.0282072628716,0.0475425161546,-0.693810980069,0.718032299702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.187185193059,-0.0694002157602,0.108081790674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.580069760837,0.0134199647522,9.73229497365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74930000000,7492,74930000000,0.0272430261631,0.0479133646511,-0.693369555766,0.718471144967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.196603381187,-0.0822258507463,0.113025942167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.578766182748,0.0134453037109,9.73272568259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74940000000,7493,74940000000,0.0262413982091,0.0482398767529,-0.693450700925,0.718408260461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188086646411,-0.091821287453,-0.0317578401571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.571741402603,0.0197189527389,9.73412237389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74950000000,7494,74950000000,0.0252172414347,0.0485370327055,-0.693538584616,0.718340085781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.187159438594,-0.0991480789778,-0.0335230266902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.589548970428,0.0149946266425,9.75936170695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74960000000,7495,74960000000,0.0241686232906,0.0488054296091,-0.693633086889,0.718266697308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.186594108291,-0.106655583328,-0.0352895103138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.590265306961,0.0142845810241,9.75994638279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74970000000,7496,74970000000,0.0230941513425,0.0490434578793,-0.693734202321,0.718188175859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.186005792795,-0.114586612476,-0.0370571604654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59083959195,0.0136246126853,9.76059133286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74980000000,7497,74980000000,0.0219275626186,0.0492914427309,-0.693215796065,0.718708143656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.209459690227,-0.128946315171,0.134018428595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.597675122808,0.00502138071664,9.76011812858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74990000000,7498,74990000000,0.0207046996308,0.0494956043212,-0.692626646848,0.719298150034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.212477408786,-0.143427800243,0.153534926842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.583997505559,0.0141388362008,9.98975686375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75000000000,7499,75000000000,0.0194299649533,0.0496815016583,-0.691989817259,0.719933550867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21806955866,-0.153492755488,0.166244636369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.581566254494,0.0149186714133,9.98994262409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75010000000,7500,75010000000,0.0181141360894,0.0498677532782,-0.691326486218,0.720591961314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.224388348969,-0.159254741178,0.172835276031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.580458920036,0.0157640241657,9.98857137621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75020000000,7501,75020000000,0.0167637015084,0.0500470471531,-0.690637052012,0.721272995315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.228755957087,-0.16517331986,0.179405339612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.580019125541,0.0168370989787,9.98962637392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75030000000,7502,75030000000,0.0154925812836,0.0501466353172,-0.690999603987,0.720947184044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.192399501876,-0.159164858484,-0.110360312888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.569216978354,0.0312170045957,9.99263009876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
