91710000000,9170,91710000000,0.00590942504255,-0.0183981401008,0.999039707273,-0.0105834932929,-0.0131726773814,-7.1704262169e-05,0.999857222357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91720000000,9171,91720000000,0.00593552761814,-0.0180499695896,0.999211148075,-0.0103822779133,-0.0132385460501,-8.18115326616e-05,0.999858461239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91730000000,9172,91730000000,0.00593525936018,-0.0176818457275,0.999392616308,-0.0101962182198,-0.013286474324,-9.23262395416e-05,0.999859739268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91740000000,9173,91740000000,0.00590856291061,-0.0172941798763,0.999584117231,-0.0100251729308,-0.0133161865986,-0.000103248233159,0.999861072561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91750000000,9174,91750000000,0.00585541715182,-0.0168873511234,0.99978565679,-0.00986867320738,-0.0133268802187,-0.000114577832079,0.999862485757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91760000000,9175,91760000000,0.00577583954791,-0.0164617071135,0.999997241577,-0.00972588395001,-0.0133177359758,-0.000126310116556,0.999864005321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91770000000,9176,91770000000,0.00566988228492,-0.0160175701422,1.00021887813,-0.00959631975955,-0.0132883485592,-0.000131340356181,0.999865647569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91780000000,9177,91780000000,0.00553745845419,-0.0155550673426,1.00045451551,-0.00944721040912,-0.0132076183802,-0.000136005770868,0.999868136573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91790000000,9178,91790000000,0.00537876862533,-0.0150745286007,1.00070416115,-0.00928053168927,-0.0130778228417,-0.000140305212448,0.999871403029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91800000000,9179,91800000000,0.00519411210407,-0.0145763130584,1.00096782578,-0.00909819745565,-0.0129005449897,-0.000150337054782,0.999875380305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91810000000,9180,91810000000,0.00498392704695,-0.0140608317192,1.00124366801,-0.00889684610715,-0.0126800993611,-0.000158462483725,0.999880010851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91820000000,9181,91820000000,0.00474873108588,-0.0135285434795,1.00153070618,-0.00868565179169,-0.0124229584115,-0.000173143958191,0.999885093187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91830000000,9182,91830000000,0.00448909217917,-0.0129798942649,1.00182827439,-0.00846260327587,-0.0121334609224,-0.000188305538198,0.999890558018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91840000000,9183,91840000000,0.00420561206706,-0.0124153474112,1.00213639423,-0.00822784146652,-0.0118112398643,-0.000199016445744,0.999896373446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91850000000,9184,91850000000,0.00389934772535,-0.0118355454543,1.00243642253,-0.00792974404622,-0.01143511248,-0.000210797193347,0.999903151773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91860000000,9185,91860000000,0.00357104191724,-0.011241057694,1.00273122394,-0.00757845142264,-0.0110232329678,-0.000222303063293,0.99991049899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91870000000,9186,91870000000,0.00322153060149,-0.010632577936,1.00302082532,-0.00717583088001,-0.0105768193441,-0.000233565134032,0.999918288557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91880000000,9187,91880000000,0.00285170651026,-0.0100108946679,1.00330525772,-0.0067209592962,-0.0100968741001,-0.000233515865259,0.999926410947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91890000000,9188,91890000000,0.00246261567606,-0.00937695228501,1.00358348295,-0.00622784768477,-0.00960491647408,-0.000232267624321,0.999934450624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91900000000,9189,91900000000,0.00205524194901,-0.00873171875747,1.00385553255,-0.00569747996299,-0.00909874082327,-0.000229871976929,0.999942347736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91910000000,9190,91910000000,0.00163059943142,-0.00807624177547,1.00412143519,-0.0051332552856,-0.00857703005494,-0.000226395608255,0.999950015246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91920000000,9191,91920000000,0.00118976416932,-0.00741162128182,1.00438121934,-0.0045374825158,-0.00804000067764,-0.000253756678794,0.999957351715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91930000000,9192,91930000000,0.000733891360261,-0.00673910553721,1.00463491044,-0.00394765575026,-0.00751449352403,-0.000283048760343,0.999963933492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91940000000,9193,91940000000,0.000264039023059,-0.0060598369173,1.00488254088,-0.00335718776714,-0.00699858863945,-0.000314225878336,0.999969824699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91950000000,9194,91950000000,-0.000218755577064,-0.00537496789156,1.00512413827,-0.00276219185578,-0.00648988228072,-0.000347274364649,0.999975065251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91960000000,9195,91960000000,-0.000713526852879,-0.00468569739696,1.00535972261,-0.00216418650588,-0.00598612419259,-0.000319614034508,0.999979690024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91970000000,9196,91970000000,-0.00121920737139,-0.00399328248257,1.00558535513,-0.00156996626556,-0.00549782298388,-0.000288407209449,0.999983612851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91980000000,9197,91980000000,-0.00173482530533,-0.00329889700446,1.00580105058,-0.00098044410695,-0.00502428808729,-0.000253668623184,0.999986865369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91990000000,9198,91990000000,-0.00225943725785,-0.00260369301067,1.00600682441,-0.000392679904434,-0.00456516844325,-0.000215388840183,0.999989479268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92000000000,9199,92000000000,-0.0027920995025,-0.00190879879224,1.0062026913,0.000197806112573,-0.00411970017669,-0.00020756928374,0.999991472893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92010000000,9200,92010000000,-0.0033319052595,-0.00121539733235,1.00638873809,0.000771916500184,-0.00369020957577,-0.000199257495748,0.999992873372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92020000000,9201,92020000000,-0.00387800080333,-0.00052461386644,1.00656496959,0.00132839853484,-0.00327513152064,-0.000190458379467,0.999993736279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92030000000,9202,92030000000,-0.00442954727526,0.000162463069918,1.00673138691,0.00186454708887,-0.00287374965764,-0.000196051357824,0.999994113278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92040000000,9203,92040000000,-0.00498580160244,0.0008447696123,1.00689857624,0.00238771842306,-0.00248603655446,-0.000197496275768,0.999994039691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92050000000,9204,92050000000,-0.00554597878685,0.00152127638253,1.00706488206,0.0028952497723,-0.00211236711921,-0.000199299425791,0.999993557836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92060000000,9205,92060000000,-0.00610933292321,0.00219099949689,1.00723030591,0.003390890468,-0.00175241022456,-0.000201448163033,0.999992695143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92070000000,9206,92070000000,-0.00667514840122,0.00285297381108,1.00739484539,0.00387554414684,-0.00140541741153,-0.000203938750239,0.999991481648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92080000000,9207,92080000000,-0.00724273690994,0.00350624988504,1.00755849372,0.00434693136181,-0.00107078187244,-0.0002067733659,0.999989957379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92090000000,9208,92090000000,-0.00781142916678,0.00414990737864,1.00772124226,0.00480227598524,-0.000748405769458,-0.000216475337306,0.999988165516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92100000000,9209,92100000000,-0.0083805929033,0.00478305933505,1.00788328015,0.00523954301043,-0.000435790176297,-0.000227079026584,0.99998615276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92110000000,9210,92110000000,-0.00894961081561,0.00540486680044,1.0080446015,0.00566122271754,-0.000133245936035,-0.000238577365458,0.999983937813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92120000000,9211,92120000000,-0.00951788842876,0.00601452348172,1.00820519984,0.00606977328452,0.000159384572683,-0.000250964598412,0.999981534562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92130000000,9212,92130000000,-0.0100848757503,0.00661123502195,1.0083650657,0.00646522646383,0.000442405961521,-0.000239240350272,0.999978973723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92140000000,9213,92140000000,-0.0106500137623,0.00719424376964,1.00852389812,0.00684919563939,0.000712469666776,-0.000226229608616,0.999976264581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92150000000,9214,92150000000,-0.0112127760752,0.00776281060903,1.00868168417,0.00721927687233,0.000969802161695,-0.000211930410785,0.999973447953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92160000000,9215,92160000000,-0.0117726609925,0.00831623146483,1.00883841257,0.00757541752708,0.00121434052293,-0.00019634256417,0.999970549504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92170000000,9216,92170000000,-0.0123291625958,0.00885384946757,1.00899407376,0.00791950537877,0.0014463999343,-0.000212853841613,0.999967571502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92180000000,9217,92180000000,-0.0128819402425,0.00937514060254,1.00913858912,0.00823428523177,0.00169392124381,-0.000230761523837,0.999964636338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92190000000,9218,92190000000,-0.0134305213295,0.00987951931865,1.00927194761,0.00852084560167,0.00195543986464,-0.000250061420363,0.999961753726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92200000000,9219,92200000000,-0.0139744108699,0.0103664501908,1.00939413699,0.00877854145586,0.00223003319425,-0.000270743831228,0.999958944587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92210000000,9220,92210000000,-0.0145131117309,0.0108354453399,1.00950514534,0.009006761285,0.00251693247781,-0.000270659005557,0.999956234065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92220000000,9221,92220000000,-0.015046101225,0.0112861172419,1.00960411193,0.0092135267818,0.00282150671011,-0.000269973856401,0.99995353749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92230000000,9222,92230000000,-0.015572807417,0.0117180929492,1.00969102723,0.00940033961659,0.00314257289314,-0.000267407565587,0.999950841964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92240000000,9223,92240000000,-0.0160927478929,0.0121313267839,1.00974899386,0.00955480780485,0.00348186175204,-0.000262853387555,0.999948255259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92250000000,9224,92250000000,-0.0166052984836,0.012525573628,1.00977732638,0.00968157768245,0.00383786094775,-0.000257440618795,0.999945734328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92260000000,9225,92260000000,-0.0171098051338,0.0129006150631,1.00977601481,0.00977997971576,0.00421115933398,-0.000251148389396,0.99994327592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92270000000,9226,92270000000,-0.0176055821676,0.0132562871507,1.00974504956,0.00984935662175,0.00460258730075,-0.000243951713734,0.999940871678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92280000000,9227,92280000000,-0.0180919277075,0.0135924758046,1.00968442191,0.00989018834207,0.0050118907874,-0.000213801203955,0.999938507817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92290000000,9228,92290000000,-0.018568016048,0.0139091216161,1.00959657508,0.00992088483996,0.00542703918251,-0.000181017002521,0.999936043216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92300000000,9229,92300000000,-0.0190330739778,0.0142061956586,1.00948149958,0.00994155255124,0.00584749339022,-0.000145604977699,0.999933473364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92310000000,9230,92310000000,-0.0194863210924,0.0144836886829,1.00933918548,0.00995168253686,0.00627392700082,-0.000107556431901,0.999930792748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92320000000,9231,92320000000,-0.0199269359543,0.0147416248323,1.00916962201,0.00994970363279,0.0067085602203,-0.000103583417871,0.999927991351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92330000000,9232,92330000000,-0.0203540386711,0.0149800392728,1.00897708607,0.00996050329872,0.00713662764264,-0.000100416062904,0.9999249206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92340000000,9233,92340000000,-0.0207668311018,0.0151989474567,1.00876156399,0.00998169711225,0.00755860844843,-9.80425140196e-05,0.999921608702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92350000000,9234,92350000000,-0.0211645231479,0.0153983501809,1.00852304208,0.0100124501969,0.00797365244728,-9.64691988377e-05,0.999918077845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
