234.5100,-150.4625,-150.4624,150.5744,150.5744
234.5200,-150.4619,-150.4618,150.5749,150.5750
234.5300,-150.4614,-150.4613,150.5755,150.5756
234.5400,-150.4608,-150.4607,150.5760,150.5761
234.5500,-150.4602,-150.4601,150.5766,150.5767
234.5600,-150.4596,-150.4595,150.5771,150.5773
234.5700,-150.4590,-150.4589,150.5777,150.5778
234.5800,-150.4584,-150.4583,150.5783,150.5784
234.5900,-150.4578,-150.4577,150.5789,150.5790
234.6000,-150.4572,-150.4571,150.5795,150.5796
234.6100,-150.4566,-150.4564,150.5801,150.5802
234.6200,-150.4560,-150.4558,150.5807,150.5809
234.6300,-150.4554,-150.4551,150.5813,150.5815
234.6400,-150.4547,-150.4545,150.5819,150.5821
234.6500,-150.4541,-150.4538,150.5825,150.5827
234.6600,-150.4534,-150.4532,150.5831,150.5834
234.6700,-150.4528,-150.4525,150.5838,150.5840
234.6800,-150.4521,-150.4518,150.5844,150.5847
234.6900,-150.4514,-150.4511,150.5851,150.5854
234.7000,-150.4507,-150.4504,150.5858,150.5860
234.7100,-150.4500,-150.4497,150.5864,150.5867
234.7200,-150.4493,-150.4490,150.5871,150.5874
234.7300,-150.4486,-150.4483,150.5878,150.5881
234.7400,-150.4479,-150.4476,150.5885,150.5888
234.7500,-150.4472,-150.4468,150.5892,150.5896
234.7600,-150.4464,-150.4461,150.5899,150.5903
234.7700,-150.4457,-150.4453,150.5906,150.5910
234.7800,-150.4449,-150.4445,150.5914,150.5918
234.7900,-150.4442,-150.4437,150.5921,150.5925
234.8000,-150.4434,-150.4430,150.5929,150.5933
234.8100,-150.4426,-150.4422,150.5936,150.5941
234.8200,-150.4418,-150.4413,150.5944,150.5949
234.8300,-150.4410,-150.4405,150.5952,150.5957
234.8400,-150.4402,-150.4397,150.5960,150.5965
234.8500,-150.4393,-150.4388,150.5968,150.5973
234.8600,-150.4385,-150.4380,150.5976,150.5981
234.8700,-150.4376,-150.4371,150.5985,150.5990
234.8800,-150.4368,-150.4362,150.5993,150.5998
234.8900,-150.4359,-150.4353,150.6002,150.6007
234.9000,-150.4350,-150.4344,150.6010,150.6016
234.9100,-150.4341,-150.4335,150.6019,150.6025
234.9200,-150.4332,-150.4326,150.6028,150.6034
234.9300,-150.4323,-150.4317,150.6037,150.6043
234.9400,-150.4313,-150.4307,150.6046,150.6052
234.9500,-150.4304,-150.4297,150.6055,150.6062
234.9600,-150.4294,-150.4287,150.6065,150.6071
234.9700,-150.4284,-150.4277,150.6074,150.6081
234.9800,-150.4274,-150.4267,150.6084,150.6091
234.9900,-150.4264,-150.4257,150.6094,150.6101
235.0000,-150.4254,-150.4247,150.6104,150.6111
235.0100,-150.4243,-150.4236,150.6114,150.6121
235.0200,-150.4233,-150.4225,150.6124,150.6131
235.0300,-150.4222,-150.4214,150.6135,150.6142
235.0400,-150.4211,-150.4203,150.6145,150.6153
235.0500,-150.4200,-150.4192,150.6156,150.6164
235.0600,-150.4189,-150.4181,150.6167,150.6175
235.0700,-150.4177,-150.4169,150.6178,150.6186
235.0800,-150.4166,-150.4157,150.6189,150.6197
235.0900,-150.4154,-150.4146,150.6201,150.6209
235.1000,-150.4142,-150.4133,150.6212,150.6221
235.1100,-150.4130,-150.4121,150.6224,150.6233
235.1200,-150.4118,-150.4109,150.6236,150.6245
235.1300,-150.4105,-150.4096,150.6248,150.6257
235.1400,-150.4092,-150.4083,150.6260,150.6269
235.1500,-150.4080,-150.4070,150.6273,150.6282
235.1600,-150.4066,-150.4057,150.6286,150.6295
235.1700,-150.4053,-150.4043,150.6299,150.6308
235.1800,-150.4040,-150.4030,150.6312,150.6321
235.1900,-150.4026,-150.4016,150.6325,150.6335
235.2000,-150.4012,-150.4001,150.6339,150.6349
235.2100,-150.3998,-150.3987,150.6353,150.6363
235.2200,-150.3983,-150.3972,150.6367,150.6377
235.2300,-150.3968,-150.3958,150.6381,150.6391
235.2400,-150.3954,-150.3942,150.6395,150.6406
235.2500,-150.3938,-150.3927,150.6410,150.6421
235.2600,-150.3923,-150.3912,150.6425,150.6436
235.2700,-150.3907,-150.3896,150.6440,150.6451
235.2800,-150.3891,-150.3880,150.6456,150.6467
235.2900,-150.3875,-150.3863,150.6471,150.6483
235.3000,-150.3859,-150.3846,150.6487,150.6499
235.3100,-150.3842,-150.3829,150.6504,150.6516
235.3200,-150.3825,-150.3812,150.6520,150.6532
235.3300,-150.3807,-150.3795,150.6537,150.6549
235.3400,-150.3790,-150.3777,150.6554,150.6567
235.3500,-150.3772,-150.3759,150.6572,150.6584
235.3600,-150.3753,-150.3740,150.6589,150.6602
235.3700,-150.3735,-150.3721,150.6607,150.6621
235.3800,-150.3716,-150.3702,150.6626,150.6639
235.3900,-150.3696,-150.3683,150.6645,150.6658
235.4000,-150.3677,-150.3663,150.6664,150.6677
235.4100,-150.3657,-150.3642,150.6683,150.6697
235.4200,-150.3637,-150.3622,150.6703,150.6717
235.4300,-150.3616,-150.3601,150.6723,150.6737
235.4400,-150.3595,-150.3580,150.6743,150.6758
235.4500,-150.3573,-150.3558,150.6764,150.6779
235.4600,-150.3551,-150.3536,150.6785,150.6800
235.4700,-150.3529,-150.3513,150.6807,150.6822
235.4800,-150.3506,-150.3490,150.6829,150.6844
235.4900,-150.3483,-150.3467,150.6851,150.6867
235.5000,-150.3460,-150.3443,150.6874,150.6890
235.5100,-150.3436,-150.3419,150.6897,150.6913
235.5200,-150.3411,-150.3394,150.6921,150.6937
235.5300,-150.3386,-150.3369,150.6945,150.6961
235.5400,-150.3361,-150.3343,150.6969,150.6986
235.5500,-150.3335,-150.3317,150.6994,150.7011
235.5600,-150.3308,-150.3291,150.7020,150.7037
235.5700,-150.3282,-150.3263,150.7046,150.7063
235.5800,-150.3254,-150.3236,150.7073,150.7090
235.5900,-150.3226,-150.3207,150.7100,150.7117
235.6000,-150.3198,-150.3179,150.7127,150.7145
235.6100,-150.3168,-150.3149,150.7155,150.7174
235.6200,-150.3139,-150.3119,150.7184,150.7203
235.6300,-150.3108,-150.3089,150.7213,150.7232
235.6400,-150.3078,-150.3057,150.7243,150.7262
235.6500,-150.3046,-150.3025,150.7274,150.7293
235.6600,-150.3014,-150.2993,150.7305,150.7324
235.6700,-150.2981,-150.2960,150.7336,150.7356
235.6800,-150.2947,-150.2926,150.7369,150.7389
235.6900,-150.2913,-150.2891,150.7402,150.7422
235.7000,-150.2878,-150.2856,150.7435,150.7456
235.7100,-150.2842,-150.2820,150.7470,150.7491
235.7200,-150.2806,-150.2783,150.7505,150.7526
235.7300,-150.2769,-150.2746,150.7541,150.7562
235.7400,-150.2731,-150.2707,150.7577,150.7599
235.7500,-150.2692,-150.2668,150.7615,150.7637
235.7600,-150.2652,-150.2628,150.7653,150.7676
235.7700,-153.8960,-153.8964,147.0007,147.0000
235.7800,-153.7570,-153.7572,147.1457,147.1453
235.7900,-153.6226,-153.6226,147.2857,147.2854
235.8000,-153.4925,-153.4925,147.4208,147.4207
235.8100,-153.3668,-153.3668,147.5513,147.5511
235.8200,-153.2452,-153.2453,147.6772,147.6770
235.8300,-153.1277,-153.1278,147.7986,147.7984
235.8400,-153.0141,-153.0144,147.9159,147.9155
235.8500,-152.9044,-152.9048,148.0290,148.0284
235.8600,-152.7983,-152.7989,148.1381,148.1374
235.8700,-152.6958,-152.6966,148.2434,148.2424
235.8800,-152.5968,-152.5979,148.3449,148.3437
235.8900,-152.5011,-152.5025,148.4429,148.4414
235.9000,-152.4087,-152.4104,148.5373,148.5356
235.9100,-152.3196,-152.3215,148.6284,148.6264
235.9200,-152.2334,-152.2357,148.7162,148.7140
235.9300,-152.1503,-152.1529,148.8009,148.7983
235.9400,-152.0701,-152.0730,148.8825,148.8796
235.9500,-151.9927,-151.9960,148.9612,148.9580
235.9600,-151.9180,-151.9216,149.0370,149.0335
235.9700,-151.8459,-151.8499,149.1100,149.1063
235.9800,-151.7764,-151.7807,149.1804,149.1764
235.9900,-151.7094,-151.7140,149.2482,149.2439
236.0000,-151.6448,-151.6497,149.3135,149.3089
236.0100,-151.5825,-151.5877,149.3764,149.3715
236.0200,-151.5225,-151.5280,149.4370,149.4317
236.0300,-151.4646,-151.4704,149.4953,149.4898
236.0400,-151.4089,-151.4150,149.5514,149.5456
236.0500,-151.3552,-151.3616,149.6054,149.5994
236.0600,-151.3035,-151.3102,149.6574,149.6511
236.0700,-151.2538,-151.2607,149.7073,149.7008
236.0800,-151.2058,-151.2130,149.7554,149.7487
236.0900,-151.1597,-151.1672,149.8017,149.7947
236.1000,-151.1154,-151.1230,149.8461,149.8390
236.1100,-151.0727,-151.0806,149.8889,149.8815
236.1200,-151.0317,-151.0398,149.9300,149.9224
236.1300,-150.9922,-151.0005,149.9694,149.9617
236.1400,-150.9543,-150.9628,150.0074,149.9994
236.1500,-150.9179,-150.9265,150.0438,150.0357
236.1600,-150.8829,-150.8917,150.0787,150.0705
236.1700,-150.8493,-150.8582,150.1123,150.1039
236.1800,-150.8170,-150.8261,150.1445,150.1360
236.1900,-150.7860,-150.7953,150.1754,150.1667
236.2000,-150.7563,-150.7657,150.2050,150.1963
236.2100,-150.7278,-150.7373,150.2334,150.2246
236.2200,-150.7005,-150.7101,150.2607,150.2517
236.2300,-150.6743,-150.6840,150.2868,150.2777
236.2400,-150.6492,-150.6590,150.3118,150.3026
236.2500,-150.6252,-150.6351,150.3357,150.3265
236.2600,-150.6022,-150.6122,150.3586,150.3493
236.2700,-150.5802,-150.5902,150.3805,150.3712
236.2800,-150.5591,-150.5693,150.4015,150.3921
236.2900,-150.5390,-150.5492,150.4215,150.4121
236.3000,-150.5198,-150.5300,150.4407,150.4312
236.3100,-150.5014,-150.5117,150.4589,150.4494
236.3200,-150.4839,-150.4942,150.4764,150.4669
236.3300,-150.4672,-150.4775,150.4931,150.4835
236.3400,-150.4513,-150.4616,150.5089,150.4994
236.3500,-150.4361,-150.4464,150.5241,150.5145
236.3600,-150.4216,-150.4319,150.5385,150.5289
236.3700,-150.4079,-150.4182,150.5522,150.5427
236.3800,-150.3948,-150.4051,150.5653,150.5557
236.3900,-150.3824,-150.3927,150.5777,150.5682
236.4000,-150.3706,-150.3808,150.5895,150.5800
236.4100,-150.3594,-150.3696,150.6007,150.5912
236.4200,-150.3488,-150.3590,150.6113,150.6018
236.4300,-150.3388,-150.3489,150.6213,150.6119
236.4400,-150.3293,-150.3394,150.6309,150.6215
236.4500,-150.3203,-150.3304,150.6399,150.6306
236.4600,-150.3119,-150.3219,150.6484,150.6391
236.4700,-150.3039,-150.3139,150.6564,150.6472
236.4800,-150.2964,-150.3063,150.6640,150.6548
236.4900,-150.2894,-150.2992,150.6711,150.6620
236.5000,-150.2828,-150.2925,150.6778,150.6688
236.5100,-150.2766,-150.2863,150.6841,150.6751
236.5200,-150.2708,-150.2805,150.6900,150.6811
236.5300,-150.2655,-150.2750,150.6955,150.6867
236.5400,-150.2605,-150.2699,150.7006,150.6919
236.5500,-150.2558,-150.2652,150.7054,150.6967
236.5600,-150.2515,-150.2608,150.7098,150.7013
236.5700,-150.2476,-150.2568,150.7140,150.7055
236.5800,-150.2439,-150.2530,150.7178,150.7094
236.5900,-150.2406,-150.2496,150.7213,150.7129
236.6000,-150.2376,-150.2465,150.7245,150.7163
236.6100,-150.2349,-150.2436,150.7274,150.7193
236.6200,-150.2324,-150.2411,150.7301,150.7221
236.6300,-150.2302,-150.2388,150.7325,150.7246
236.6400,-150.2282,-150.2367,150.7347,150.7268
236.6500,-150.2265,-150.2349,150.7366,150.7289
236.6600,-150.2251,-150.2333,150.7383,150.7307
236.6700,-150.2238,-150.2320,150.7398,150.7323
236.6800,-150.2228,-150.2308,150.7411,150.7336
236.6900,-150.2220,-150.2299,150.7422,150.7348
236.7000,-150.2214,-150.2292,150.7431,150.7358
236.7100,-150.2209,-150.2286,150.7438,150.7366
236.7200,-150.2207,-150.2282,150.7443,150.7373
236.7300,-150.2206,-150.2281,150.7447,150.7378
236.7400,-150.2207,-150.2280,150.7449,150.7381
236.7500,-150.2209,-150.2281,150.7450,150.7382
236.7600,-150.2213,-150.2284,150.7449,150.7383
236.7700,-150.2218,-150.2288,150.7446,150.7381
236.7800,-150.2225,-150.2294,150.7443,150.7379
236.7900,-150.2233,-150.2301,150.7438,150.7375
236.8000,-150.2243,-150.2309,150.7432,150.7370
236.8100,-150.2253,-150.2318,150.7424,150.7364
236.8200,-150.2265,-150.2329,150.7416,150.7357
236.8300,-150.2278,-150.2341,150.7407,150.7348
236.8400,-150.2292,-150.2353,150.7396,150.7339
236.8500,-150.2306,-150.2367,150.7385,150.7329
236.8600,-150.2322,-150.2381,150.7373,150.7318
236.8700,-150.2339,-150.2397,150.7359,150.7305
236.8800,-150.2356,-150.2413,150.7346,150.7293
236.8900,-150.2375,-150.2430,150.7331,150.7279
236.9000,-150.2394,-150.2448,150.7315,150.7265
236.9100,-150.2413,-150.2467,150.7299,150.7250
236.9200,-150.2434,-150.2486,150.7283,150.7234
236.9300,-150.2455,-150.2506,150.7265,150.7218
236.9400,-150.2476,-150.2526,150.7247,150.7201
236.9500,-150.2499,-150.2547,150.7229,150.7184
236.9600,-150.2521,-150.2569,150.7210,150.7166
236.9700,-150.2545,-150.2591,150.7190,150.7147
236.9800,-150.2568,-150.2613,150.7170,150.7128
236.9900,-150.2592,-150.2636,150.7150,150.7109
237.0000,-150.2617,-150.2660,150.7129,150.7089
237.0100,-150.2642,-150.2684,150.7108,150.7069
237.0200,-150.2667,-150.2708,150.7087,150.7049
237.0300,-150.2693,-150.2732,150.7065,150.7028
237.0400,-150.2718,-150.2757,150.7043,150.7007
237.0500,-150.2744,-150.2782,150.7021,150.6986
237.0600,-150.2771,-150.2807,150.6998,150.6964
237.0700,-150.2797,-150.2833,150.6976,150.6943
237.0800,-150.2824,-150.2858,150.6953,150.6921
237.0900,-150.2851,-150.2884,150.6930,150.6898
237.1000,-150.2878,-150.2910,150.6906,150.6876
237.1100,-150.2906,-150.2937,150.6883,150.6854
237.1200,-150.2933,-150.2963,150.6859,150.6831
237.1300,-150.2960,-150.2990,150.6836,150.6808
237.1400,-150.2988,-150.3016,150.6812,150.6785
237.1500,-150.3016,-150.3043,150.6788,150.6762
237.1600,-150.3043,-150.3070,150.6764,150.6739
237.1700,-150.3071,-150.3096,150.6740,150.6716
237.1800,-150.3099,-150.3123,150.6716,150.6693
237.1900,-150.3127,-150.3150,150.6692,150.6670
237.2000,-150.3155,-150.3177,150.6668,150.6647
237.2100,-150.3182,-150.3204,150.6644,150.6624
237.2200,-150.3210,-150.3231,150.6620,150.6600
237.2300,-150.3238,-150.3257,150.6596,150.6577
237.2400,-150.3266,-150.3284,150.6572,150.6554
237.2500,-150.3293,-150.3311,150.6548,150.6531
237.2600,-150.3321,-150.3338,150.6524,150.6508
237.2700,-150.3348,-150.3364,150.6500,150.6485
237.2800,-150.3376,-150.3391,150.6476,150.6462
237.2900,-150.3403,-150.3417,150.6453,150.6439
237.3000,-150.3430,-150.3444,150.6429,150.6416
237.3100,-150.3457,-150.3470,150.6405,150.6393
237.3200,-150.3484,-150.3496,150.6382,150.6370
237.3300,-150.3511,-150.3522,150.6359,150.6348
237.3400,-150.3538,-150.3548,150.6335,150.6325
237.3500,-150.3564,-150.3574,150.6312,150.6303
237.3600,-150.3591,-150.3599,150.6289,150.6281
237.3700,-150.3617,-150.3625,150.6266,150.6258
237.3800,-150.3643,-150.3650,150.6244,150.6236
237.3900,-150.3669,-150.3676,150.6221,150.6214
237.4000,-150.3695,-150.3701,150.6198,150.6193
237.4100,-150.3720,-150.3726,150.6176,150.6171
237.4200,-150.3746,-150.3750,150.6154,150.6149
237.4300,-150.3771,-150.3775,150.6132,150.6128
237.4400,-150.3796,-150.3799,150.6110,150.6107
237.4500,-150.3821,-150.3824,150.6088,150.6086
237.4600,-150.3846,-150.3848,150.6067,150.6065
237.4700,-150.3870,-150.3872,150.6045,150.6044
237.4800,-150.3895,-150.3895,150.6024,150.6023
237.4900,-150.3919,-150.3919,150.6003,150.6003
237.5000,-150.3943,-150.3942,150.5982,150.5982
237.5100,-150.3967,-150.3965,150.5961,150.5962
237.5200,-150.3990,-150.3988,150.5941,150.5942
237.5300,-150.4013,-150.4011,150.5920,150.5922
237.5400,-150.4036,-150.4034,150.5900,150.5903
237.5500,-150.4059,-150.4056,150.5880,150.5883
237.5600,-150.4082,-150.4078,150.5860,150.5864
237.5700,-150.4105,-150.4100,150.5841,150.5845
237.5800,-150.4127,-150.4122,150.5821,150.5826
237.5900,-150.4149,-150.4143,150.5802,150.5807
237.6000,-150.4171,-150.4165,150.5783,150.5788
237.6100,-150.4192,-150.4186,150.5764,150.5770
237.6200,-150.4214,-150.4207,150.5745,150.5751
237.6300,-150.4235,-150.4228,150.5726,150.5733
237.6400,-150.4256,-150.4248,150.5708,150.5715
237.6500,-150.4277,-150.4269,150.5690,150.5698
237.6600,-150.4297,-150.4289,150.5672,150.5680
237.6700,-150.4318,-150.4309,150.5654,150.5663
237.6800,-150.4338,-150.4328,150.5636,150.5645
237.6900,-150.4358,-150.4348,150.5619,150.5628
237.7000,-150.4377,-150.4367,150.5602,150.5611
237.7100,-150.4397,-150.4386,150.5585,150.5595
237.7200,-150.4416,-150.4405,150.5568,150.5578
237.7300,-150.4435,-150.4424,150.5551,150.5562
237.7400,-150.4454,-150.4442,150.5534,150.5545
237.7500,-150.4473,-150.4461,150.5518,150.5529
237.7600,-150.4491,-150.4479,150.5502,150.5514
237.7700,-150.4509,-150.4497,150.5486,150.5498
237.7800,-150.4528,-150.4514,150.5470,150.5482
237.7900,-150.4545,-150.4532,150.5454,150.5467
237.8000,-150.4563,-150.4549,150.5439,150.5452
237.8100,-150.4580,-150.4566,150.5423,150.5437
237.8200,-150.4598,-150.4583,150.5408,150.5422
237.8300,-150.4615,-150.4600,150.5393,150.5407
237.8400,-150.4631,-150.4616,150.5378,150.5393
237.8500,-150.4648,-150.4633,150.5364,150.5378
237.8600,-150.4664,-150.4649,150.5349,150.5364
237.8700,-150.4681,-150.4665,150.5335,150.5350
237.8800,-150.4697,-150.4680,150.5321,150.5336
237.8900,-150.4712,-150.4696,150.5307,150.5322
237.9000,-150.4728,-150.4711,150.5293,150.5309
237.9100,-150.4743,-150.4727,150.5280,150.5296
237.9200,-150.4759,-150.4742,150.5266,150.5282
237.9300,-150.4774,-150.4757,150.5253,150.5269
237.9400,-150.4789,-150.4771,150.5240,150.5256
237.9500,-150.4803,-150.4786,150.5227,150.5243
237.9600,-150.4818,-150.4800,150.5214,150.5231
237.9700,-150.4832,-150.4814,150.5201,150.5218
237.9800,-150.4846,-150.4828,150.5189,150.5206
237.9900,-150.4860,-150.4842,150.5176,150.5194
238.0000,-150.4874,-150.4856,150.5164,150.5182
238.0100,-150.4888,-150.4869,150.5152,150.5170
238.0200,-150.4901,-150.4882,150.5140,150.5158
238.0300,-150.4914,-150.4895,150.5128,150.5146
238.0400,-150.4928,-150.4908,150.5117,150.5135
238.0500,-150.4941,-150.4921,150.5105,150.5123
238.0600,-150.4953,-150.4934,150.5094,150.5112
238.0700,-150.4966,-150.4946,150.5082,150.5101
238.0800,-150.4978,-150.4959,150.5071,150.5090
238.0900,-150.4991,-150.4971,150.5060,150.5079
238.1000,-150.5003,-150.4983,150.5050,150.5068
238.1100,-150.5015,-150.4995,150.5039,150.5058
238.1200,-150.5027,-150.5007,150.5028,150.5047
238.1300,-150.5039,-150.5018,150.5018,150.5037
238.1400,-150.5050,-150.5030,150.5008,150.5027
238.1500,-150.5062,-150.5041,150.4997,150.5017
238.1600,-150.5073,-150.5052,150.4987,150.5007
238.1700,-150.5084,-150.5063,150.4977,150.4997
238.1800,-150.5095,-150.5074,150.4968,150.4987
238.1900,-150.5106,-150.5085,150.4958,150.4977
238.2000,-150.5116,-150.5096,150.4948,150.4968
238.2100,-150.5127,-150.5106,150.4939,150.4958
238.2200,-150.5138,-150.5117,150.4929,150.4949
238.2300,-150.5148,-150.5127,150.4920,150.4940
238.2400,-150.5158,-150.5137,150.4911,150.4931
238.2500,-150.5168,-150.5147,150.4902,150.4922
238.2600,-150.5178,-150.5157,150.4893,150.4913
238.2700,-150.5188,-150.5167,150.4884,150.4904
238.2800,-150.5198,-150.5177,150.4875,150.4895
238.2900,-150.5207,-150.5186,150.4867,150.4887
238.3000,-150.5217,-150.5196,150.4858,150.4878
238.3100,-150.5226,-150.5205,150.4850,150.4870
238.3200,-150.5235,-150.5214,150.4841,150.4861
238.3300,-150.5245,-150.5224,150.4833,150.4853
238.3400,-150.5254,-150.5233,150.4825,150.4845
238.3500,-150.5262,-150.5242,150.4817,150.4837
238.3600,-150.5271,-150.5250,150.4809,150.4829
238.3700,-150.5280,-150.5259,150.4801,150.4821
238.3800,-150.5289,-150.5268,150.4793,150.4813
238.3900,-150.5297,-150.5276,150.4785,150.4805
238.4000,-150.5306,-150.5285,150.4778,150.4798
238.4100,-150.5314,-150.5293,150.4770,150.4790
238.4200,-150.5322,-150.5302,150.4763,150.4783
238.4300,-150.5330,-150.5310,150.4755,150.4775
238.4400,-150.5339,-150.5318,150.4748,150.4768
238.4500,-150.5347,-150.5326,150.4741,150.4761
238.4600,-150.5354,-150.5334,150.4734,150.4753
238.4700,-150.5362,-150.5342,150.4726,150.4746
238.4800,-150.5370,-150.5350,150.4719,150.4739
238.4900,-150.5378,-150.5357,150.4712,150.4732
238.5000,-150.5385,-150.5365,150.4705,150.4725
238.5100,-150.5393,-150.5373,150.4699,150.4718
238.5200,-150.5400,-150.5380,150.4692,150.4711
238.5300,-150.5408,-150.5388,150.4685,150.4704
238.5400,-150.5415,-150.5395,150.4678,150.4698
238.5500,-150.5422,-150.5402,150.4672,150.4691
238.5600,-150.5429,-150.5409,150.4665,150.4684
238.5700,-150.5436,-150.5417,150.4659,150.4678
238.5800,-150.5443,-150.5424,150.4652,150.4671
238.5900,-150.5450,-150.5431,150.4646,150.4665
238.6000,-150.5457,-150.5438,150.4639,150.4658
238.6100,-150.5464,-150.5445,150.4633,150.4652
238.6200,-150.5471,-150.5452,150.4627,150.4645
238.6300,-150.5478,-150.5459,150.4620,150.4639
238.6400,-150.5485,-150.5465,150.4614,150.4633
238.6500,-150.5491,-150.5472,150.4608,150.4626
238.6600,-150.5498,-150.5479,150.4602,150.4620
238.6700,-150.5504,-150.5486,150.4596,150.4614
238.6800,-150.5511,-150.5492,150.4590,150.4608
238.6900,-150.5517,-150.5499,150.4584,150.4602
238.7000,-150.5524,-150.5505,150.4578,150.4596
238.7100,-150.5530,-150.5512,150.4572,150.4590
238.7200,-150.5537,-150.5518,150.4566,150.4584
238.7300,-150.5543,-150.5525,150.4560,150.4578
238.7400,-150.5549,-150.5531,150.4554,150.4572
238.7500,-150.5556,-150.5538,150.4548,150.4566
238.7600,-150.5562,-150.5544,150.4543,150.4560
238.7700,-150.5568,-150.5550,150.4537,150.4554
238.7800,-150.5574,-150.5557,150.4531,150.4548
238.7900,-150.5580,-150.5563,150.4525,150.4542
238.8000,-150.5587,-150.5569,150.4519,150.4536
238.8100,-150.5593,-150.5576,150.4514,150.4530
238.8200,-150.5599,-150.5582,150.4508,150.4524
238.8300,-150.5605,-150.5588,150.4502,150.4519
238.8400,-150.5611,-150.5594,150.4497,150.4513
238.8500,-150.5617,-150.5601,150.4491,150.4507
238.8600,-150.5623,-150.5607,150.4485,150.4501
238.8700,-150.5629,-150.5613,150.4479,150.4495
238.8800,-150.5635,-150.5619,150.4474,150.4489
238.8900,-150.5641,-150.5625,150.4468,150.4484
238.9000,-150.5647,-150.5631,150.4462,150.4478
238.9100,-150.5653,-150.5638,150.4457,150.4472
238.9200,-150.5659,-150.5644,150.4451,150.4466
238.9300,-150.5665,-150.5650,150.4445,150.4460
238.9400,-150.5672,-150.5656,150.4440,150.4454
238.9500,-150.5678,-150.5662,150.4434,150.4448
238.9600,-150.5684,-150.5669,150.4428,150.4443
238.9700,-150.5690,-150.5675,150.4422,150.4437
238.9800,-150.5696,-150.5681,150.4417,150.4431
238.9900,-150.5702,-150.5687,150.4411,150.4425
239.0000,-150.5708,-150.5694,150.4405,150.4419
239.0100,-150.5714,-150.5700,150.4399,150.4413
239.0200,-150.5720,-150.5706,150.4393,150.4407
239.0300,-150.5726,-150.5712,150.4388,150.4401
239.0400,-150.5732,-150.5719,150.4382,150.4395
239.0500,-150.5739,-150.5725,150.4376,150.4389
239.0600,-150.5745,-150.5732,150.4370,150.4383
239.0700,-150.5751,-150.5738,150.4364,150.4377
239.0800,-150.5757,-150.5744,150.4358,150.4370
239.0900,-150.5764,-150.5751,150.4352,150.4364
239.1000,-150.5770,-150.5757,150.4346,150.4358
239.1100,-150.5776,-150.5764,150.4340,150.4352
239.1200,-150.5783,-150.5771,150.4334,150.4345
239.1300,-150.5789,-150.5777,150.4327,150.4339
239.1400,-150.5796,-150.5784,150.4321,150.4333
239.1500,-150.5802,-150.5791,150.4315,150.4326
239.1600,-150.5809,-150.5797,150.4308,150.4320
239.1700,-150.5816,-150.5804,150.4302,150.4313
239.1800,-150.5822,-150.5811,150.4296,150.4307
239.1900,-150.5829,-150.5818,150.4289,150.4300
239.2000,-150.5836,-150.5825,150.4283,150.4293
239.2100,-150.5843,-150.5832,150.4276,150.4286
239.2200,-150.5850,-150.5839,150.4269,150.4279
239.2300,-150.5857,-150.5846,150.4263,150.4273
239.2400,-150.5864,-150.5853,150.4256,150.4266
239.2500,-150.5871,-150.5861,150.4249,150.4259
239.2600,-150.5878,-150.5868,150.4242,150.4251
239.2700,-150.5885,-150.5875,150.4235,150.4244
239.2800,-150.5892,-150.5883,150.4228,150.4237
239.2900,-150.5900,-150.5891,150.4221,150.4230
239.3000,-150.5907,-150.5898,150.4214,150.4222
239.3100,-150.5915,-150.5906,150.4206,150.4215
239.3200,-150.5923,-150.5914,150.4199,150.4207
239.3300,-150.5930,-150.5922,150.4191,150.4199
239.3400,-150.5938,-150.5930,150.4184,150.4192
239.3500,-150.5946,-150.5938,150.4176,150.4184
239.3600,-150.5954,-150.5946,150.4168,150.4176
239.3700,-150.5962,-150.5954,150.4160,150.4168
239.3800,-150.5970,-150.5963,150.4152,150.4160
239.3900,-150.5978,-150.5971,150.4144,150.4151
239.4000,-150.5987,-150.5980,150.4136,150.4143
239.4100,-150.5995,-150.5988,150.4128,150.4134
239.4200,-150.6004,-150.5997,150.4119,150.4126
239.4300,-150.6013,-150.6006,150.4111,150.4117
239.4400,-150.6022,-150.6015,150.4102,150.4108
239.4500,-150.6031,-150.6024,150.4094,150.4099
239.4600,-150.6040,-150.6034,150.4085,150.4090
239.4700,-150.6049,-150.6043,150.4076,150.4081
239.4800,-150.6058,-150.6052,150.4066,150.4072
239.4900,-150.6068,-150.6062,150.4057,150.4062
239.5000,-150.6077,-150.6072,150.4048,150.4053
239.5100,-150.6087,-150.6082,150.4038,150.4043
239.5200,-150.6097,-150.6092,150.4029,150.4033
239.5300,-150.6107,-150.6102,150.4019,150.4023
239.5400,-150.6117,-150.6113,150.4009,150.4013
239.5500,-150.6127,-150.6123,150.3999,150.4002
239.5600,-150.6138,-150.6134,150.3988,150.3992
239.5700,-150.6149,-150.6145,150.3978,150.3981
239.5800,-150.6159,-150.6156,150.3967,150.3970
239.5900,-150.6170,-150.6167,150.3956,150.3959
239.6000,-150.6182,-150.6178,150.3945,150.3948
239.6100,-150.6193,-150.6190,150.3934,150.3936
239.6200,-150.6205,-150.6202,150.3923,150.3925
239.6300,-150.6216,-150.6214,150.3911,150.3913
239.6400,-150.6228,-150.6226,150.3899,150.3901
239.6500,-150.6240,-150.6238,150.3887,150.3889
239.6600,-150.6253,-150.6251,150.3875,150.3876
239.6700,-150.6265,-150.6264,150.3863,150.3864
239.6800,-150.6278,-150.6277,150.3850,150.3851
