22.94000000,353.25680759,-10.01074716,60.09642288,0.24315836,0.80897272,-0.48453825,0.22728800
22.95000000,353.37143507,-10.22844194,60.25830015,0.24298876,0.80918430,-0.48422035,0.22739370
22.96000000,353.48628076,-10.44604037,60.42015548,0.24281811,0.80939574,-0.48390266,0.22749972
22.97000000,353.60134425,-10.66354244,60.58198872,0.24264642,0.80960704,-0.48358520,0.22760605
22.98000000,353.71662510,-10.88094817,60.74379974,0.24247370,0.80981819,-0.48326798,0.22771270
22.99000000,353.83212288,-11.09825756,60.90558838,0.24229993,0.81002919,-0.48295099,0.22781966
23.00000000,353.94783715,-11.31547062,61.06735451,0.24212514,0.81024003,-0.48263426,0.22792693
23.01000000,354.06376748,-11.53258735,61.22909798,0.24194931,0.81045070,-0.48231779,0.22803452
23.02000000,354.17991344,-11.74960777,61.39081865,0.24177246,0.81066120,-0.48200159,0.22814242
23.03000000,354.29627458,-11.96653188,61.55251639,0.24159459,0.81087152,-0.48168566,0.22825062
23.04000000,354.41285047,-12.18335968,61.71419106,0.24141571,0.81108167,-0.48137001,0.22835913
23.05000000,354.52964066,-12.40009120,61.87584253,0.24123581,0.81129162,-0.48105466,0.22846795
23.06000000,354.64664471,-12.61672644,62.03747067,0.24105490,0.81150139,-0.48073959,0.22857708
23.07000000,354.76386218,-12.83326541,62.19907535,0.24087298,0.81171095,-0.48042483,0.22868651
23.08000000,354.88129263,-13.04970814,62.36065644,0.24069006,0.81192032,-0.48011038,0.22879623
23.09000000,354.99893560,-13.26605462,62.52221382,0.24050614,0.81212948,-0.47979624,0.22890626
23.10000000,355.11679065,-13.48230489,62.68374737,0.24032122,0.81233842,-0.47948242,0.22901659
23.11000000,355.23485733,-13.69845896,62.84525696,0.24013532,0.81254716,-0.47916893,0.22912721
23.12000000,355.35313520,-13.91451684,63.00674248,0.23994842,0.81275567,-0.47885577,0.22923813
23.13000000,355.47162379,-14.13047856,63.16820382,0.23976053,0.81296397,-0.47854294,0.22934934
23.14000000,355.59032267,-14.34634415,63.32964086,0.23957167,0.81317204,-0.47823046,0.22946084
23.15000000,355.70923138,-14.56211363,63.49105349,0.23938183,0.81337988,-0.47791832,0.22957263
23.16000000,355.82834946,-14.77778702,63.65244161,0.23919101,0.81358749,-0.47760653,0.22968471
23.17000000,355.94767646,-14.99336436,63.81380511,0.23899923,0.81379486,-0.47729509,0.22979707
23.18000000,356.06721193,-15.20884568,63.97514388,0.23880647,0.81400199,-0.47698401,0.22990970
23.19000000,356.18695541,-15.42423101,64.13645783,0.23861276,0.81420889,-0.47667329,0.23002262
23.20000000,356.30690644,-15.63952038,64.29774687,0.23841809,0.81441554,-0.47636294,0.23013581
23.21000000,356.42706457,-15.85471384,64.45901089,0.23822246,0.81462195,-0.47605295,0.23024928
23.22000000,356.54742935,-16.06981142,64.62024980,0.23802589,0.81482811,-0.47574333,0.23036301
23.23000000,356.66800030,-16.28481317,64.78146352,0.23782836,0.81503402,-0.47543407,0.23047701
23.24000000,356.78877698,-16.49971913,64.94265195,0.23762990,0.81523968,-0.47512520,0.23059127
23.25000000,356.90975892,-16.71452936,65.10381502,0.23743051,0.81544509,-0.47481669,0.23070579
23.26000000,357.03094567,-16.92924389,65.26495264,0.23723018,0.81565025,-0.47450856,0.23082057
23.27000000,357.15233675,-17.14386278,65.42606474,0.23702893,0.81585515,-0.47420081,0.23093560
23.28000000,357.27393173,-17.35838608,65.58715123,0.23682675,0.81605979,-0.47389344,0.23105087
23.29000000,357.39573012,-17.57281385,65.74821204,0.23662366,0.81626418,-0.47358645,0.23116639
23.30000000,357.51773147,-17.78714616,65.90924711,0.23641966,0.81646831,-0.47327984,0.23128216
23.31000000,357.63993532,-18.00138306,66.07025635,0.23621475,0.81667218,-0.47297361,0.23139816
23.32000000,357.76234120,-18.21552461,66.23123971,0.23600894,0.81687579,-0.47266777,0.23151439
23.33000000,357.88494865,-18.42957088,66.39219712,0.23580224,0.81707914,-0.47236230,0.23163085
23.34000000,358.00775721,-18.64352195,66.55312852,0.23559464,0.81728222,-0.47205721,0.23174753
23.35000000,358.13076642,-18.85737787,66.71403384,0.23538617,0.81748505,-0.47175251,0.23186443
23.36000000,358.25397580,-19.07113873,66.87491304,0.23517681,0.81768761,-0.47144819,0.23198155
23.37000000,358.37738490,-19.28480460,67.03576605,0.23496659,0.81788991,-0.47114425,0.23209887
23.38000000,358.50099324,-19.49837555,67.19659283,0.23475550,0.81809195,-0.47084069,0.23221640
23.39000000,358.62480037,-19.71185167,67.35739332,0.23454355,0.81829372,-0.47053752,0.23233414
23.40000000,358.74880582,-19.92523304,67.51816746,0.23433074,0.81849523,-0.47023472,0.23245206
23.41000000,358.87300913,-20.13851974,67.67891523,0.23411710,0.81869648,-0.46993230,0.23257018
23.42000000,358.99740981,-20.35171187,67.83963656,0.23390261,0.81889746,-0.46963026,0.23268848
23.43000000,359.12200742,-20.56480950,68.00033143,0.23368728,0.81909818,-0.46932860,0.23280697
23.44000000,359.24680149,-20.77781273,68.16099978,0.23347113,0.81929864,-0.46902732,0.23292563
23.45000000,359.37179153,-20.99072165,68.32164157,0.23325416,0.81949883,-0.46872641,0.23304446
23.46000000,359.49697710,-21.20353636,68.48225678,0.23303638,0.81969876,-0.46842588,0.23316345
23.47000000,359.62235772,-21.41625696,68.64284535,0.23281779,0.81989842,-0.46812572,0.23328261
23.48000000,359.74793292,-21.62888353,68.80340727,0.23259840,0.82009781,-0.46782593,0.23340191
23.49000000,359.87370223,-21.84141618,68.96394249,0.23237823,0.82029695,-0.46752652,0.23352137
23.50000000,359.99966519,-22.05385502,69.12445098,0.23215726,0.82049581,-0.46722749,0.23364097
23.51000000,360.12582133,-22.26620015,69.28493272,0.23193552,0.82069441,-0.46692882,0.23376071
23.52000000,360.25217018,-22.47845167,69.44538767,0.23171301,0.82089275,-0.46663052,0.23388058
23.53000000,360.37871126,-22.69060968,69.60581581,0.23148973,0.82109082,-0.46633260,0.23400058
23.54000000,360.50544411,-22.90267431,69.76621710,0.23126570,0.82128863,-0.46603505,0.23412071
23.55000000,360.63236826,-23.11464566,69.92659153,0.23104092,0.82148616,-0.46573786,0.23424094
23.56000000,360.75948324,-23.32652383,70.08693908,0.23081541,0.82168344,-0.46544104,0.23436129
23.57000000,360.88678858,-23.53830895,70.24725971,0.23058915,0.82188044,-0.46514460,0.23448175
23.58000000,361.01428380,-23.75000113,70.40755340,0.23036218,0.82207718,-0.46484852,0.23460230
23.59000000,361.14196844,-23.96160048,70.56782014,0.23013448,0.82227364,-0.46455281,0.23472295
23.60000000,361.26984202,-24.17310712,70.72805990,0.22990608,0.82246984,-0.46425747,0.23484369
23.61000000,361.39790407,-24.38452117,70.88827266,0.22967697,0.82266577,-0.46396249,0.23496451
23.62000000,361.52615412,-24.59584275,71.04845841,0.22944717,0.82286143,-0.46366789,0.23508541
23.63000000,361.65459170,-24.80707198,71.20861712,0.22921669,0.82305682,-0.46337365,0.23520639
23.64000000,361.78321633,-25.01820898,71.36874878,0.22898552,0.82325193,-0.46307978,0.23532743
23.65000000,361.91202754,-25.22925388,71.52885337,0.22875368,0.82344678,-0.46278628,0.23544854
23.66000000,362.04102485,-25.44020679,71.68893087,0.22852118,0.82364135,-0.46249316,0.23556970
23.67000000,362.17020780,-25.65106784,71.84898127,0.22828803,0.82383564,-0.46220040,0.23569091
23.68000000,362.29957591,-25.86183717,72.00900455,0.22805422,0.82402966,-0.46190801,0.23581218
23.69000000,362.42912870,-26.07251489,72.16900069,0.22781977,0.82422340,-0.46161600,0.23593348
23.70000000,362.55886569,-26.28310113,72.32896969,0.22758470,0.82441686,-0.46132436,0.23605482
23.71000000,362.68878642,-26.49359602,72.48891151,0.22734899,0.82461004,-0.46103310,0.23617619
23.72000000,362.81889041,-26.70399969,72.64882616,0.22711267,0.82480294,-0.46074221,0.23629759
23.73000000,362.94917717,-26.91431227,72.80871361,0.22687574,0.82499556,-0.46045170,0.23641901
23.74000000,363.07964624,-27.12453390,72.96857385,0.22663821,0.82518790,-0.46016157,0.23654045
23.75000000,363.21029714,-27.33466469,73.12840687,0.22640008,0.82537994,-0.45987183,0.23666190
23.76000000,363.34112939,-27.54470479,73.28821264,0.22616137,0.82557171,-0.45958246,0.23678336
23.77000000,363.47214251,-27.75465433,73.44799117,0.22592207,0.82576318,-0.45929348,0.23690481
23.78000000,363.60333602,-27.96451343,73.60774242,0.22568221,0.82595436,-0.45900489,0.23702627
23.79000000,363.73470946,-28.17428224,73.76746639,0.22544178,0.82614525,-0.45871668,0.23714772
23.80000000,363.86626232,-28.38396089,73.92716306,0.22520079,0.82633584,-0.45842887,0.23726916
23.81000000,363.99799415,-28.59354951,74.08683241,0.22495925,0.82652614,-0.45814145,0.23739058
23.82000000,364.12990445,-28.80304823,74.24647444,0.22471717,0.82671614,-0.45785443,0.23751198
23.83000000,364.26199276,-29.01245721,74.40608913,0.22447456,0.82690584,-0.45756780,0.23763335
23.84000000,364.39425858,-29.22177657,74.56567646,0.22423141,0.82709524,-0.45728158,0.23775470
23.85000000,364.52670145,-29.43100644,74.72523641,0.22398775,0.82728434,-0.45699576,0.23787601
23.86000000,364.65932087,-29.64014697,74.88476898,0.22374357,0.82747312,-0.45671034,0.23799728
23.87000000,364.79211637,-29.84919830,75.04427413,0.22349889,0.82766161,-0.45642534,0.23811851
23.88000000,364.92508747,-30.05816056,75.20375187,0.22325371,0.82784978,-0.45614075,0.23823969
23.89000000,365.05823368,-30.26703390,75.36320217,0.22300803,0.82803764,-0.45585657,0.23836082
23.90000000,365.19155453,-30.47581845,75.52262502,0.22276187,0.82822518,-0.45557281,0.23848190
23.91000000,365.32504953,-30.68451435,75.68202039,0.22251523,0.82841241,-0.45528947,0.23860291
23.92000000,365.45871820,-30.89312175,75.84138828,0.22226812,0.82859932,-0.45500655,0.23872386
23.93000000,365.59256005,-31.10164079,76.00072866,0.22202055,0.82878591,-0.45472407,0.23884475
23.94000000,365.72657461,-31.31007160,76.16004151,0.22177252,0.82897218,-0.45444201,0.23896556
23.95000000,365.86076139,-31.51841434,76.31932683,0.22152404,0.82915812,-0.45416039,0.23908630
23.96000000,365.99511991,-31.72666914,76.47858459,0.22127511,0.82934374,-0.45387920,0.23920695
23.97000000,366.12964969,-31.93483615,76.63781477,0.22102575,0.82952902,-0.45359845,0.23932753
23.98000000,366.26435023,-32.14291551,76.79701735,0.22077595,0.82971398,-0.45331814,0.23944801
23.99000000,366.39922107,-32.35090737,76.95619232,0.22052574,0.82989860,-0.45303828,0.23956841
24.00000000,366.53426171,-32.55881187,77.11533966,0.22027510,0.83008289,-0.45275887,0.23968871
24.01000000,366.66947168,-32.76662916,77.27445934,0.22002405,0.83026684,-0.45247992,0.23980890
24.02000000,366.80485048,-32.97435939,77.43355135,0.21977260,0.83045046,-0.45220141,0.23992900
24.03000000,366.94039763,-33.18200270,77.59261566,0.21952076,0.83063373,-0.45192337,0.24004899
24.04000000,367.07611266,-33.38955924,77.75165226,0.21926852,0.83081665,-0.45164579,0.24016887
24.05000000,367.21199507,-33.59702916,77.91066113,0.21901589,0.83099924,-0.45136867,0.24028864
24.06000000,367.34804439,-33.80441262,78.06964224,0.21876289,0.83118148,-0.45109202,0.24040828
24.07000000,367.48426012,-34.01170975,78.22859558,0.21850952,0.83136336,-0.45081584,0.24052781
24.08000000,367.62064179,-34.21892071,78.38752112,0.21825578,0.83154490,-0.45054013,0.24064721
24.09000000,367.75718892,-34.42604566,78.54641885,0.21800168,0.83172609,-0.45026490,0.24076648
24.10000000,367.89390101,-34.63308474,78.70528874,0.21774723,0.83190692,-0.44999015,0.24088562
24.11000000,368.03077758,-34.84003811,78.86413076,0.21749243,0.83208740,-0.44971589,0.24100462
24.12000000,368.16781816,-35.04690592,79.02294491,0.21723730,0.83226751,-0.44944210,0.24112349
24.13000000,368.30502226,-35.25368833,79.18173115,0.21698183,0.83244728,-0.44916881,0.24124221
24.14000000,368.44238939,-35.46038550,79.34048947,0.21672603,0.83262668,-0.44889601,0.24136078
24.15000000,368.57991907,-35.66699757,79.49921984,0.21646991,0.83280571,-0.44862369,0.24147920
24.16000000,368.71761083,-35.87352471,79.65792224,0.21621348,0.83298439,-0.44835188,0.24159746
24.17000000,368.85546418,-36.07996708,79.81659665,0.21595673,0.83316270,-0.44808056,0.24171557
24.18000000,368.99347863,-36.28632483,79.97524305,0.21569969,0.83334064,-0.44780974,0.24183351
24.19000000,369.13165371,-36.49259813,80.13386141,0.21544235,0.83351822,-0.44753943,0.24195129
24.20000000,369.26998893,-36.69878714,80.29245171,0.21518472,0.83369543,-0.44726962,0.24206890
24.21000000,369.40848382,-36.90489201,80.45101393,0.21492681,0.83387227,-0.44700031,0.24218634
24.22000000,369.54713789,-37.11091292,80.60954805,0.21466862,0.83404874,-0.44673152,0.24230360
24.23000000,369.68595067,-37.31685003,80.76805404,0.21441016,0.83422483,-0.44646324,0.24242068
24.24000000,369.82492167,-37.52270349,80.92653188,0.21415144,0.83440056,-0.44619547,0.24253758
24.25000000,369.96405041,-37.72847349,81.08498156,0.21389246,0.83457591,-0.44592821,0.24265428
24.26000000,370.10333643,-37.93416018,81.24340304,0.21363322,0.83475088,-0.44566147,0.24277080
24.27000000,370.24277923,-38.13976374,81.40179630,0.21337374,0.83492548,-0.44539526,0.24288712
24.28000000,370.38237834,-38.34528433,81.56016133,0.21311403,0.83509970,-0.44512956,0.24300324
24.29000000,370.52213329,-38.55072212,81.71849809,0.21285407,0.83527355,-0.44486438,0.24311916
24.30000000,370.66204360,-38.75607730,81.87680658,0.21259390,0.83544701,-0.44459973,0.24323488
24.31000000,370.80210879,-38.96135002,82.03508675,0.21233350,0.83562010,-0.44433560,0.24335038
24.32000000,370.94232839,-39.16654046,82.19333860,0.21207289,0.83579281,-0.44407200,0.24346567
24.33000000,371.08270193,-39.37164880,82.35156211,0.21181207,0.83596514,-0.44380892,0.24358074
24.34000000,371.22322892,-39.57667522,82.50975723,0.21155105,0.83613708,-0.44354638,0.24369559
24.35000000,371.36390891,-39.78161989,82.66792397,0.21128984,0.83630865,-0.44328436,0.24381021
24.36000000,371.50474141,-39.98648299,82.82606229,0.21102844,0.83647983,-0.44302288,0.24392461
24.37000000,371.64572595,-40.19126470,82.98417217,0.21076686,0.83665064,-0.44276193,0.24403877
24.38000000,371.78686207,-40.39596520,83.14225359,0.21050510,0.83682106,-0.44250151,0.24415270
24.39000000,371.92814929,-40.60058467,83.30030653,0.21024317,0.83699109,-0.44224162,0.24426638
24.40000000,372.06958715,-40.80512330,83.45833096,0.20998108,0.83716075,-0.44198228,0.24437982
24.41000000,372.21117518,-41.00958127,83.61632687,0.20971884,0.83733002,-0.44172346,0.24449302
24.42000000,372.35291290,-41.21395876,83.77429424,0.20945644,0.83749890,-0.44146519,0.24460596
24.43000000,372.49479986,-41.41825597,83.93223303,0.20919391,0.83766740,-0.44120745,0.24471864
24.44000000,372.63683559,-41.62247308,84.09014324,0.20893123,0.83783552,-0.44095026,0.24483107
24.45000000,372.77901962,-41.82661027,84.24802483,0.20866843,0.83800325,-0.44069360,0.24494323
24.46000000,372.92135149,-42.03066774,84.40587779,0.20840550,0.83817060,-0.44043748,0.24505513
24.47000000,373.06383074,-42.23464568,84.56370210,0.20814245,0.83833756,-0.44018190,0.24516676
24.48000000,373.20645691,-42.43854428,84.72149773,0.20787930,0.83850414,-0.43992687,0.24527811
24.49000000,373.34922953,-42.64236374,84.87926466,0.20761604,0.83867034,-0.43967238,0.24538918
24.50000000,373.49214814,-42.84610424,85.03700287,0.20735268,0.83883614,-0.43941843,0.24549997
24.51000000,373.63521230,-43.04976599,85.19471235,0.20708923,0.83900157,-0.43916502,0.24561048
24.52000000,373.77842153,-43.25334918,85.35239306,0.20682570,0.83916661,-0.43891215,0.24572069
24.53000000,373.92177538,-43.45685401,85.51004499,0.20656209,0.83933126,-0.43865983,0.24583061
24.54000000,374.06527340,-43.66028068,85.66766812,0.20629840,0.83949553,-0.43840806,0.24594023
24.55000000,374.20891513,-43.86362938,85.82526243,0.20603465,0.83965941,-0.43815683,0.24604956
24.56000000,374.35270011,-44.06690032,85.98282789,0.20577084,0.83982291,-0.43790615,0.24615858
24.57000000,374.49662791,-44.27009370,86.14036448,0.20550698,0.83998602,-0.43765601,0.24626729
24.58000000,374.64069805,-44.47320972,86.29787218,0.20524308,0.84014875,-0.43740642,0.24637568
24.59000000,374.78491010,-44.67624859,86.45535097,0.20497913,0.84031110,-0.43715737,0.24648376
24.60000000,374.92926361,-44.87921050,86.61280083,0.20471515,0.84047306,-0.43690888,0.24659153
24.61000000,375.07375812,-45.08209568,86.77022174,0.20445115,0.84063463,-0.43666093,0.24669896
24.62000000,375.21839319,-45.28490431,86.92761367,0.20418712,0.84079582,-0.43641353,0.24680608
24.63000000,375.36316838,-45.48763662,87.08497660,0.20392308,0.84095663,-0.43616668,0.24691286
24.64000000,375.50808323,-45.69029280,87.24231052,0.20365903,0.84111705,-0.43592037,0.24701930
24.65000000,375.65313731,-45.89287307,87.39961539,0.20339498,0.84127709,-0.43567462,0.24712541
24.66000000,375.79833017,-46.09537764,87.55689121,0.20313094,0.84143674,-0.43542942,0.24723118
24.67000000,375.94366138,-46.29780672,87.71413793,0.20286691,0.84159601,-0.43518477,0.24733660
24.68000000,376.08913048,-46.50016052,87.87135555,0.20260289,0.84175489,-0.43494066,0.24744168
24.69000000,376.23473705,-46.70243925,88.02854404,0.20233890,0.84191340,-0.43469711,0.24754640
24.70000000,376.38048064,-46.90464313,88.18570337,0.20207494,0.84207151,-0.43445412,0.24765077
24.71000000,376.52636082,-47.10677238,88.34283352,0.20181102,0.84222925,-0.43421167,0.24775478
24.72000000,376.67237715,-47.30882720,88.49993448,0.20154714,0.84238660,-0.43396978,0.24785842
24.73000000,376.81852920,-47.51080781,88.65700621,0.20128330,0.84254357,-0.43372844,0.24796170
24.74000000,376.96481653,-47.71271443,88.81404869,0.20101952,0.84270016,-0.43348765,0.24806461
24.75000000,377.11123872,-47.91454727,88.97106189,0.20075581,0.84285636,-0.43324742,0.24816715
24.76000000,377.25779533,-48.11630656,89.12804580,0.20049216,0.84301218,-0.43300774,0.24826931
24.77000000,377.40448593,-48.31799252,89.28500039,0.20022858,0.84316762,-0.43276862,0.24837110
24.78000000,377.55131010,-48.51960535,89.44192563,0.19996508,0.84332268,-0.43253005,0.24847250
24.79000000,377.69826741,-48.72114529,89.59882150,0.19970166,0.84347735,-0.43229205,0.24857351
24.80000000,377.84535742,-48.92261255,89.75568797,0.19943834,0.84363164,-0.43205459,0.24867414
24.81000000,377.99257973,-49.12400735,89.91252501,0.19917511,0.84378555,-0.43181770,0.24877437
24.82000000,378.13993389,-49.32532992,90.06933260,0.19891199,0.84393908,-0.43158136,0.24887421
24.83000000,378.28741950,-49.52658047,90.22611071,0.19864897,0.84409223,-0.43134558,0.24897365
24.84000000,378.43503613,-49.72775924,90.38285932,0.19838607,0.84424500,-0.43111037,0.24907269
24.85000000,378.58278336,-49.92886643,90.53957839,0.19812329,0.84439738,-0.43087571,0.24917133
24.86000000,378.73066077,-50.12990229,90.69626789,0.19786063,0.84454939,-0.43064161,0.24926955
24.87000000,378.87866795,-50.33086703,90.85292781,0.19759810,0.84470101,-0.43040807,0.24936737
24.88000000,379.02680447,-50.53176087,91.00955810,0.19733571,0.84485225,-0.43017510,0.24946477
24.89000000,379.17506993,-50.73258404,91.16615875,0.19707346,0.84500311,-0.42994269,0.24956176
24.90000000,379.32346390,-50.93333678,91.32272971,0.19681136,0.84515360,-0.42971084,0.24965832
24.91000000,379.47198598,-51.13401929,91.47927096,0.19654941,0.84530370,-0.42947956,0.24975447
24.92000000,379.62063576,-51.33463182,91.63578247,0.19628762,0.84545342,-0.42924884,0.24985019
24.93000000,379.76941283,-51.53517458,91.79226420,0.19602599,0.84560277,-0.42901868,0.24994548
24.94000000,379.91831677,-51.73564781,91.94871613,0.19576454,0.84575173,-0.42878909,0.25004034
24.95000000,380.06734718,-51.93605172,92.10513822,0.19550325,0.84590032,-0.42856007,0.25013476
24.96000000,380.21650365,-52.13638656,92.26153044,0.19524215,0.84604852,-0.42833161,0.25022875
24.97000000,380.36578578,-52.33665255,92.41789275,0.19498123,0.84619635,-0.42810373,0.25032230
24.98000000,380.51519317,-52.53684991,92.57422511,0.19472050,0.84634380,-0.42787641,0.25041541
24.99000000,380.66472540,-52.73697888,92.73052751,0.19445997,0.84649088,-0.42764965,0.25050807
25.00000000,380.81438209,-52.93703969,92.88679989,0.19419963,0.84663757,-0.42742347,0.25060028
25.01000000,380.96416283,-53.13703256,93.04304222,0.19393950,0.84678389,-0.42719786,0.25069205
25.02000000,381.11406722,-53.33695772,93.19925447,0.19367958,0.84692983,-0.42697282,0.25078336
25.03000000,381.26409486,-53.53681541,93.35543659,0.19341988,0.84707539,-0.42674835,0.25087422
25.04000000,381.41424536,-53.73660586,93.51158856,0.19316039,0.84722058,-0.42652446,0.25096462
25.05000000,381.56451832,-53.93632929,93.66771033,0.19290113,0.84736539,-0.42630113,0.25105456
25.06000000,381.71491335,-54.13598594,93.82380186,0.19264210,0.84750983,-0.42607838,0.25114403
25.07000000,381.86543006,-54.33557604,93.97986312,0.19238330,0.84765389,-0.42585620,0.25123304
25.08000000,382.01606805,-54.53509982,94.13589405,0.19212474,0.84779758,-0.42563460,0.25132159
25.09000000,382.16682694,-54.73455752,94.29189463,0.19186642,0.84794089,-0.42541357,0.25140966
25.10000000,382.31770634,-54.93394935,94.44786481,0.19160835,0.84808383,-0.42519312,0.25149726
25.11000000,382.46870585,-55.13327556,94.60380455,0.19135053,0.84822639,-0.42497324,0.25158439
25.12000000,382.61982510,-55.33253638,94.75971380,0.19109297,0.84836859,-0.42475394,0.25167103
25.13000000,382.77106369,-55.53173204,94.91559252,0.19083568,0.84851041,-0.42453521,0.25175720
25.14000000,382.92242126,-55.73086278,95.07144066,0.19057864,0.84865185,-0.42431706,0.25184289
25.15000000,383.07389740,-55.92992882,95.22725819,0.19032188,0.84879293,-0.42409949,0.25192809
25.16000000,383.22549175,-56.12893040,95.38304506,0.19006539,0.84893364,-0.42388250,0.25201281
25.17000000,383.37720392,-56.32786775,95.53880121,0.18980918,0.84907397,-0.42366608,0.25209703
25.18000000,383.52903354,-56.52674111,95.69452661,0.18955325,0.84921394,-0.42345024,0.25218077
25.19000000,383.68098022,-56.72555071,95.85022120,0.18929761,0.84935354,-0.42323498,0.25226401
25.20000000,383.83304360,-56.92429679,96.00588494,0.18904226,0.84949277,-0.42302030,0.25234675
25.21000000,383.98522330,-57.12297957,96.16151778,0.18878721,0.84963163,-0.42280620,0.25242900
25.22000000,384.13751894,-57.32159929,96.31711967,0.18853245,0.84977013,-0.42259268,0.25251075
25.23000000,384.28993016,-57.52015618,96.47269055,0.18827800,0.84990825,-0.42237973,0.25259199
25.24000000,384.44245658,-57.71865049,96.62823039,0.18802386,0.85004602,-0.42216737,0.25267273
25.25000000,384.59509785,-57.91708244,96.78373912,0.18777003,0.85018342,-0.42195558,0.25275297
25.26000000,384.74785358,-58.11545227,96.93921669,0.18751651,0.85032045,-0.42174437,0.25283269
25.27000000,384.90072341,-58.31376021,97.09466306,0.18726331,0.85045712,-0.42153375,0.25291191
25.28000000,385.05370699,-58.51200650,97.25007816,0.18701044,0.85059343,-0.42132370,0.25299061
25.29000000,385.20680394,-58.71019138,97.40546195,0.18675789,0.85072938,-0.42111423,0.25306880
25.30000000,385.36001390,-58.90831507,97.56081436,0.18650567,0.85086497,-0.42090534,0.25314647
25.31000000,385.51333652,-59.10637781,97.71613535,0.18625379,0.85100020,-0.42069703,0.25322362
25.32000000,385.66677144,-59.30437985,97.87142486,0.18600224,0.85113506,-0.42048930,0.25330025
25.33000000,385.82031830,-59.50232140,98.02668282,0.18575104,0.85126958,-0.42028215,0.25337636
25.34000000,385.97397674,-59.70020272,98.18190919,0.18550018,0.85140373,-0.42007558,0.25345194
25.35000000,386.12774641,-59.89802403,98.33710390,0.18524967,0.85153753,-0.41986958,0.25352699
25.36000000,386.28162696,-60.09578558,98.49226690,0.18499951,0.85167097,-0.41966416,0.25360152
25.37000000,386.43561803,-60.29348759,98.64739813,0.18474971,0.85180406,-0.41945933,0.25367551
25.38000000,386.58971927,-60.49113030,98.80249752,0.18450026,0.85193679,-0.41925507,0.25374897
25.39000000,386.74393035,-60.68871395,98.95756501,0.18425118,0.85206918,-0.41905138,0.25382190
25.40000000,386.89825090,-60.88623877,99.11260055,0.18400247,0.85220121,-0.41884828,0.25389429
25.41000000,387.05268059,-61.08370501,99.26760407,0.18375412,0.85233289,-0.41864575,0.25396614
25.42000000,387.20721907,-61.28111289,99.42257551,0.18350615,0.85246423,-0.41844380,0.25403745
25.43000000,387.36186599,-61.47846265,99.57751481,0.18325855,0.85259521,-0.41824242,0.25410822
25.44000000,387.51662103,-61.67575454,99.73242189,0.18301134,0.85272585,-0.41804162,0.25417844
25.45000000,387.67148383,-61.87298878,99.88729670,0.18276450,0.85285615,-0.41784139,0.25424812
25.46000000,387.82645407,-62.07016561,100.04213918,0.18251805,0.85298610,-0.41764174,0.25431724
25.47000000,387.98153140,-62.26728527,100.19694924,0.18227199,0.85311570,-0.41744266,0.25438582
25.48000000,388.13671548,-62.46434800,100.35172684,0.18202632,0.85324497,-0.41724415,0.25445385
25.49000000,388.29200600,-62.66135403,100.50647189,0.18178104,0.85337389,-0.41704622,0.25452132
25.50000000,388.44740261,-62.85830360,100.66118434,0.18153616,0.85350248,-0.41684886,0.25458823
25.51000000,388.60290498,-63.05519695,100.81586411,0.18129169,0.85363073,-0.41665207,0.25465459
25.52000000,388.75851280,-63.25203431,100.97051114,0.18104761,0.85375864,-0.41645585,0.25472039
25.53000000,388.91422572,-63.44881592,101.12512535,0.18080395,0.85388621,-0.41626020,0.25478563
25.54000000,389.07004342,-63.64554202,101.27970667,0.18056069,0.85401345,-0.41606512,0.25485031
25.55000000,389.22596559,-63.84221284,101.43425504,0.18031784,0.85414036,-0.41587061,0.25491442
25.56000000,389.38199190,-64.03882863,101.58877038,0.18007541,0.85426693,-0.41567667,0.25497796
25.57000000,389.53812203,-64.23538961,101.74325261,0.17983340,0.85439318,-0.41548329,0.25504094
25.58000000,389.69435566,-64.43189603,101.89770167,0.17959180,0.85451910,-0.41529048,0.25510335
25.59000000,389.85069247,-64.62834812,102.05211747,0.17935063,0.85464468,-0.41509823,0.25516518
25.60000000,390.00713215,-64.82474612,102.20649996,0.17910989,0.85476995,-0.41490655,0.25522645
25.61000000,390.16367438,-65.02109027,102.36084904,0.17886957,0.85489489,-0.41471543,0.25528713
25.62000000,390.32031885,-65.21738081,102.51516464,0.17862969,0.85501950,-0.41452488,0.25534724
25.63000000,390.47706526,-65.41361797,102.66944669,0.17839023,0.85514379,-0.41433489,0.25540678
25.64000000,390.63391329,-65.60980199,102.82369511,0.17815122,0.85526776,-0.41414545,0.25546573
25.65000000,390.79086263,-65.80593310,102.97790983,0.17791264,0.85539142,-0.41395658,0.25552410
25.66000000,390.94791298,-66.00201155,103.13209075,0.17767450,0.85551475,-0.41376827,0.25558189
25.67000000,391.10506404,-66.19803757,103.28623781,0.17743680,0.85563777,-0.41358051,0.25563909
25.68000000,391.26231551,-66.39401140,103.44035092,0.17719955,0.85576048,-0.41339332,0.25569570
25.69000000,391.41966707,-66.58993328,103.59443000,0.17696275,0.85588287,-0.41320667,0.25575173
25.70000000,391.57711844,-66.78580343,103.74847497,0.17672639,0.85600495,-0.41302059,0.25580717
25.71000000,391.73466932,-66.98162211,103.90248575,0.17649049,0.85612672,-0.41283506,0.25586201
25.72000000,391.89231940,-67.17738955,104.05646226,0.17625504,0.85624818,-0.41265008,0.25591627
25.73000000,392.05006841,-67.37310598,104.21040441,0.17602005,0.85636933,-0.41246565,0.25596992
